message,cod,city_id,calctime,cnt,dt,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,weather.id,weather.main,weather.description,weather.icon
Count: 168,200,2802435,0.005102675,168,1583017200,278.41,271.57,992,75,277.59,279.26,7.2,210,20,801,Clouds,few clouds,02n
Count: 168,200,2802435,0.005102675,168,1583020800,278.56,271.74,992,75,277.59,279.26,7.2,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2802435,0.005102675,168,1583024400,278.75,271.46,992,70,278.15,279.26,7.7,220,40,802,Clouds,scattered clouds,03n
Count: 168,200,2802435,0.005102675,168,1583028000,278.8,271.32,992,75,278.15,279.26,8.2,210,20,801,Clouds,few clouds,02n
Count: 168,200,2802435,0.005102675,168,1583031600,278.87,271.75,992,75,278.15,279.82,7.7,210,75,803,Clouds,broken clouds,04n
Count: 168,200,2802435,0.005102675,168,1583035200,279.1,271.66,991,75,278.15,279.82,8.2,220,90,500,Rain,light rain,10n
Count: 168,200,2802435,0.005102675,168,1583038800,279.11,272.38,992,75,278.15,279.82,7.2,220,90,500,Rain,light rain,10n
Count: 168,200,2802435,0.005102675,168,1583042400,279.11,272.73,992,75,278.15,280.15,6.7,210,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583046000,279.16,272.78,991,75,278.15,280.15,6.7,210,90,804,Clouds,overcast clouds,04d
Count: 168,200,2802435,0.005102675,168,1583049600,279.4,272.36,992,75,278.15,280.37,7.7,220,90,500,Rain,light rain,10d
Count: 168,200,2802435,0.005102675,168,1583053200,279.96,273.36,992,75,278.71,280.93,7.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.005102675,168,1583056800,280.64,273.99,992,70,279.82,281.48,7.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.005102675,168,1583060400,281.42,275.07,993,65,279.82,283.15,6.7,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.005102675,168,1583064000,282.02,274.57,993,61,280.93,283.15,8.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.005102675,168,1583067600,282.36,275.66,993,61,281.48,283.15,7.2,210,75,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.005102675,168,1583071200,282.4,276.25,992,57,280.93,283.71,6.2,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.005102675,168,1583074800,282.28,276.27,992,61,280.37,283.71,6.2,220,90,804,Clouds,overcast clouds,04d
Count: 168,200,2802435,0.005102675,168,1583078400,281.74,276.76,991,61,279.82,283.15,4.6,220,75,803,Clouds,broken clouds,04d
Count: 168,200,2802435,0.005102675,168,1583082000,281.22,276.87,991,61,279.82,282.15,3.6,210,90,804,Clouds,overcast clouds,04d
Count: 168,200,2802435,0.005102675,168,1583085600,280.48,277.21,991,65,279.15,281.48,2.1,210,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583089200,279.88,276.84,991,75,278.71,281.15,2.1,190,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583092800,279.68,276.26,991,75,278.71,280.93,2.6,200,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583096400,279.27,276.13,991,75,278.15,280.37,2.1,220,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583100000,278.89,275.34,992,75,278.15,279.82,2.6,230,20,801,Clouds,few clouds,02n
Count: 168,200,2802435,0.005102675,168,1583103600,278.43,274.61,992,80,277.15,279.26,3.1,210,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583107200,278.08,273.85,992,80,277.04,279.26,3.6,200,83,803,Clouds,broken clouds,04n
Count: 168,200,2802435,0.005102675,168,1583110800,277.86,272.89,992,80,277.04,278.71,4.6,200,78,803,Clouds,broken clouds,04n
Count: 168,200,2802435,0.005102675,168,1583114400,277.57,272.72,992,86,276.48,278.71,4.6,200,20,801,Clouds,few clouds,02n
Count: 168,200,2802435,0.005102675,168,1583118000,277.53,272.68,991,86,276.48,278.71,4.6,190,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583121600,277.67,272.07,990,86,276.48,278.71,5.7,170,90,804,Clouds,overcast clouds,04n
Count: 168,200,2802435,0.005102675,168,1583125200,277.96,274.58,988,86,277.04,279.26,2.6,140,75,310,Drizzle,light intensity drizzle rain,09n
Count: 168,200,2802435,0.005102675,168,1583128800,278.08,273.32,989,86,277.04,279.26,4.6,150,75,500,Rain,light rain,10n
Count: 168,200,2802435,0.005102675,168,1583132400,278.3,273.78,988,93,277.15,279.26,4.6,160,75,500,Rain,light rain,10d
Count: 168,200,2802435,0.005102675,168,1583136000,278.83,274.06,988,93,277.59,279.82,5.1,160,90,500,Rain,light rain,10d
Count: 168,200,2802435,0.005102675,168,1583139600,279.39,274.73,988,93,278.15,280.37,5.1,160,90,701,Mist,mist,50d
Count: 168,200,2802435,0.005102675,168,1583143200,280.19,275.7,988,93,278.71,281.48,5.1,160,90,310,Drizzle,light intensity drizzle rain,09d
Count: 168,200,2802435,0.005102675,168,1583146800,280.66,278.79,987,93,279.26,282.15,1.5,190,75,500,Rain,light rain,10d
Count: 168,200,2802435,0.005102675,168,1583150400,280.94,276.4,987,87,279.82,282.15,5.1,170,90,804,Clouds,overcast clouds,04d
Count: 168,200,2802435,0.005102675,168,1583154000,281.26,279.35,987,100,280.15,282.15,2.1,220,75,312,Drizzle,heavy intensity drizzle rain,09d
Count: 168,200,2802435,0.005102675,168,1583157600,281.18,279.0,987,93,280.15,282.04,2.1,220,75,500,Rain,light rain,10d
Count: 168,200,2802435,0.005102675,168,1583161200,280.96,278.04,988,93,280.15,281.48,3.1,280,75,501,Rain,moderate rain,10d
Count: 168,200,2802435,0.005102675,168,1583164800,280.76,278.49,988,93,279.82,281.48,2.1,250,90,501,Rain,moderate rain,10d
Count: 168,200,2802435,0.005102675,168,1583168400,280.34,278.99,989,100,279.82,280.93,1.0,270,75,500,Rain,light rain,10d
Count: 168,200,2802435,0.005102675,168,1583172000,279.92,276.23,991,87,279.15,280.37,3.6,260,90,500,Rain,light rain,10n
